/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011927/s003_2014_07_09/00011927_s003_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011927/s003_2014_07_09/00011927_s003_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011927/s003_2014_07_09/00011927_s003_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011927/s003_2014_07_09/00011927_s003_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011927/s003_2014_07_09/00011927_s003_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011914/s001_2014_09_08/00011914_s001_t000.edf,2697
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s006_2014_09_10/00011974_s006_t003.edf,463
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s006_2014_09_10/00011974_s006_t005.edf,331
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s006_2014_09_10/00011974_s006_t001.edf,353
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s006_2014_09_10/00011974_s006_t002.edf,463
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s006_2014_09_10/00011974_s006_t000.edf,463
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s006_2014_09_10/00011974_s006_t004.edf,78
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t000.edf,441
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t005.edf,375
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t001.edf,298
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t006.edf,15
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t002.edf,210
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t007.edf,232
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t004.edf,416
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011974/s005_2014_09_09/00011974_s005_t003.edf,397
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s002_2014_07_10/00011915_s002_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s001_2014_07_10/00011915_s001_t001.edf,347
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s001_2014_07_10/00011915_s001_t002.edf,434
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s001_2014_07_10/00011915_s001_t000.edf,361
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s003_2014_07_11/00011915_s003_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s003_2014_07_11/00011915_s003_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s003_2014_07_11/00011915_s003_t005.edf,518
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s003_2014_07_11/00011915_s003_t004.edf,779
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011915/s003_2014_07_11/00011915_s003_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s010_2014_08_12/00011902_s010_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s010_2014_08_12/00011902_s010_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s010_2014_08_12/00011902_s010_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s010_2014_08_12/00011902_s010_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s010_2014_08_12/00011902_s010_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s009_2014_08_11/00011902_s009_t004.edf,857
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s009_2014_08_11/00011902_s009_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s009_2014_08_11/00011902_s009_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s009_2014_08_11/00011902_s009_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s009_2014_08_11/00011902_s009_t000.edf,292
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011902/s007_2014_08_11/00011902_s007_t000.edf,1469
/home/ms994/v1.5.0/edf/train/01_tcp_ar/119/00011981/s001_2014_09_18/00011981_s001_t000.edf,1397
/home/ms994/v1.5.0/edf/train/01_tcp_ar/000/00000077/s003_2010_01_21/00000077_s003_t000.edf,1205
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s004_2014_08_11/00007929_s004_t000.edf,1582
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s007_2014_08_12/00007929_s007_t004.edf,463
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s007_2014_08_12/00007929_s007_t003.edf,309
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s007_2014_08_12/00007929_s007_t001.edf,463
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s007_2014_08_12/00007929_s007_t002.edf,353
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s007_2014_08_12/00007929_s007_t000.edf,298
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s006_2014_08_12/00007929_s006_t004.edf,276
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s006_2014_08_12/00007929_s006_t003.edf,408
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s006_2014_08_12/00007929_s006_t002.edf,254
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s006_2014_08_12/00007929_s006_t001.edf,353
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007929/s006_2014_08_12/00007929_s006_t000.edf,287
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007937/s003_2015_04_01/00007937_s003_t000.edf,2411
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t001.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s008_2014_08_21/00007936_s008_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s004_2014_08_19/00007936_s004_t001.edf,38
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s007_2014_08_21/00007936_s007_t001.edf,270
/home/ms994/v1.5.0/edf/train/01_tcp_ar/079/00007936/s007_2014_08_21/00007936_s007_t000.edf,305
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s001_2012_11_12/00009540_s001_t001.edf,77
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s001_2012_11_12/00009540_s001_t002.edf,1167
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s001_2012_11_12/00009540_s001_t000.edf,178
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009540/s002_2012_11_12/00009540_s002_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009528/s002_2014_04_01/00009528_s002_t001.edf,1306
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009528/s001_2012_11_09/00009528_s001_t000.edf,1327
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009532/s001_2012_11_13/00009532_s001_t000.edf,1247
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009572/s001_2012_10_23/00009572_s001_t000.edf,1340
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009510/s002_2013_09_20/00009510_s002_t000.edf,1280
/home/ms994/v1.5.0/edf/train/01_tcp_ar/095/00009525/s001_2012_10_16/00009525_s001_t000.edf,1335
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s004_2010_08_20/00006904_s004_t004.edf,514
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s004_2010_08_20/00006904_s004_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s004_2010_08_20/00006904_s004_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s004_2010_08_20/00006904_s004_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s004_2010_08_20/00006904_s004_t000.edf,1200
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t006.edf,164
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t000.edf,451
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t001.edf,241
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s007_2010_08_21/00006904_s007_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s005_2010_08_21/00006904_s005_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s005_2010_08_21/00006904_s005_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s005_2010_08_21/00006904_s005_t000.edf,1200
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s008_2010_08_22/00006904_s008_t001.edf,830
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s008_2010_08_22/00006904_s008_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/069/00006904/s008_2010_08_22/00006904_s008_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t011.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t010.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t001.edf,936
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t005.edf,674
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t004.edf,167
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s007_2015_07_15/00012973_s007_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t012.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t007.edf,848
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t011.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t009.edf,1288
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t010.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t013.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t003.edf,408
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t004.edf,740
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s006_2015_07_14/00012973_s006_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012973/s001_2015_07_13/00012973_s001_t000.edf,1534
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t006.edf,837
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s004_2015_04_28/00012940_s004_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t011.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t005.edf,638
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s003_2015_04_27/00012940_s003_t010.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s002_2015_04_26/00012940_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s001_2015_04_26/00012940_s001_t002.edf,825
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s001_2015_04_26/00012940_s001_t000.edf,638
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s001_2015_04_26/00012940_s001_t003.edf,2137
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012940/s001_2015_04_26/00012940_s001_t001.edf,69
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t008.edf,849
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t010.edf,863
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t006.edf,829
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t003.edf,779
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t009.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s009_2015_09_06/00012966_s009_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t003.edf,622
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t005.edf,689
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t010.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t002.edf,815
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s002_2015_09_02/00012966_s002_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s004_2015_09_03/00012966_s004_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s001_2015_09_02/00012966_s001_t000.edf,1263
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t004.edf,742
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s005_2015_09_04/00012966_s005_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s007_2015_09_05/00012966_s007_t001.edf,1162
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t004.edf,685
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t002.edf,682
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012966/s003_2015_09_03/00012966_s003_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t005.edf,900
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s002_2015_04_27/00012964_s002_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012964/s001_2015_04_27/00012964_s001_t000.edf,1415
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012978/s001_2015_08_23/00012978_s001_t001.edf,140
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012960/s003_2015_06_18/00012960_s003_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012960/s003_2015_06_18/00012960_s003_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/129/00012960/s003_2015_06_18/00012960_s003_t001.edf,601
